,t,x,step
6010,6.01,1115.3807961611676,2.0
6011,6.011,1107.3433269106333,2.0
6012,6.0120000000000005,1094.1707204524514,2.0
6013,6.013,1092.0677676453256,2.0
6014,6.014,1109.5066510584563,2.0
6015,6.015000000000001,1105.5069330103831,2.0
6016,6.016,1114.0434483696272,2.0
6017,6.017,1084.315410384296,2.0
6018,6.018,1096.3456244171914,2.0
6019,6.019,1088.0546871135782,2.0
6020,6.0200000000000005,1111.1274763201088,2.0
6021,6.021,1097.0608628164584,2.0
6022,6.022,1101.7860803668038,2.0
6023,6.023,1093.025641126442,2.0
6024,6.024,1106.7268393508418,2.0
6025,6.025,1091.5028283856798,2.0
6026,6.026,1115.5897762565767,2.0
6027,6.027,1114.4549677233654,2.0
6028,6.0280000000000005,1096.5091895789462,2.0
6029,6.029,1112.9202771645196,2.0
6030,6.03,1088.9534963197332,2.0
6031,6.031,1110.4694881235525,2.0
6032,6.032,1095.910154234606,2.0
6033,6.033,1115.5834924386932,2.0
6034,6.034,1093.6416245351375,2.0
6035,6.035,1092.3045412298486,2.0
6036,6.0360000000000005,1114.8384762435876,2.0
6037,6.037,1089.2560334780799,2.0
6038,6.038,1095.1437224356146,2.0
6039,6.039,1099.9535489196762,2.0
6040,6.04,1085.909508196659,2.0
6041,6.041,1111.5960138374785,2.0
6042,6.042,1100.4744147985377,2.0
6043,6.043,1093.6267976627487,2.0
6044,6.0440000000000005,1101.250193869211,2.0
6045,6.045,1096.3343025487552,2.0
6046,6.046,1114.831589680722,2.0
6047,6.047,1115.7903054671883,2.0
6048,6.048,1089.7182306501008,2.0
6049,6.049,1088.5706657472851,2.0
6050,6.05,1087.977065731021,2.0
6051,6.051,1106.7398951297466,2.0
6052,6.0520000000000005,1088.846886695054,2.0
6053,6.053,1095.7764349512183,2.0
6054,6.054,1084.3305454021324,2.0
6055,6.055,1089.7183026412708,2.0
6056,6.056,1092.0980906534214,2.0
6057,6.057,1102.1295891270634,2.0
6058,6.058,1093.7244087766219,2.0
6059,6.059,1090.471540544654,2.0
6060,6.0600000000000005,1111.2976642776207,2.0
6061,6.061,1100.512604258867,2.0
6062,6.062,1111.6100028391666,2.0
6063,6.063,1111.6198292025872,2.0
6064,6.064,1110.8140336195786,2.0
6065,6.065,1096.528790679872,2.0
6066,6.066,1109.8882720475763,2.0
6067,6.067,1085.3721389477241,2.0
6068,6.0680000000000005,1107.3225330246723,2.0
6069,6.069,1094.6066934228966,2.0
6070,6.07,1113.0475956444768,2.0
6071,6.071,1100.5250860999597,2.0
6072,6.072,1086.6082032097918,2.0
6073,6.073,1098.342652405029,2.0
6074,6.074,1096.5586789495242,2.0
6075,6.075,1093.6040058377944,2.0
6076,6.0760000000000005,1107.4979562014107,2.0
6077,6.077,1108.0054539646396,2.0
6078,6.078,1112.339109574087,2.0
6079,6.079,1103.8754135014435,2.0
6080,6.08,1106.2238747496633,2.0
6081,6.081,1085.347258570847,2.0
6082,6.082,1086.2149717206348,2.0
6083,6.083,1099.3468440320457,2.0
6084,6.0840000000000005,1107.3764548512656,2.0
6085,6.085,1099.4453388598522,2.0
6086,6.086,1100.860518076738,2.0
6087,6.087,1087.3568193300941,2.0
6088,6.088,1086.0596105004217,2.0
6089,6.089,1109.881823537468,2.0
6090,6.09,1087.0923885428986,2.0
6091,6.091,1086.5000308872325,2.0
6092,6.0920000000000005,1091.114063422079,2.0
6093,6.093,1088.2245975022774,2.0
6094,6.094,1088.0519134303145,2.0
6095,6.095,1097.9226962021223,2.0
6096,6.096,1100.8432603716856,2.0
6097,6.097,1092.8687107987496,2.0
6098,6.098,1108.180350485211,2.0
6099,6.099,1097.3544029125042,2.0
6100,6.1000000000000005,1097.7956754833892,2.0
6101,6.101,1114.6101670571938,2.0
6102,6.102,1104.3350649008037,2.0
6103,6.103,1112.1808426836255,2.0
6104,6.104,1087.12833613114,2.0
6105,6.105,1095.8709171837734,2.0
6106,6.106,1104.6542322517173,2.0
6107,6.107,1087.1115840893806,2.0
6108,6.1080000000000005,1092.126090298937,2.0
6109,6.109,1104.6387882662893,2.0
6110,6.11,1111.379145024243,2.0
6111,6.111,1099.535201913053,2.0
6112,6.112,1089.5852173109304,2.0
6113,6.113,1084.7634612532224,2.0
6114,6.114,1095.2696886579438,2.0
6115,6.115,1107.759360922357,2.0
6116,6.1160000000000005,1088.130492164033,2.0
6117,6.117,1092.6830313748983,2.0
6118,6.118,1087.7985842811813,2.0
6119,6.119,1098.5066605301517,2.0
6120,6.12,1101.8872738307982,2.0
6121,6.121,1103.9152410119875,2.0
6122,6.122,1101.1056780506103,2.0
6123,6.123,1085.273871676423,2.0
6124,6.1240000000000006,1102.3761028400124,2.0
6125,6.125,1105.348578161988,2.0
6126,6.126,1110.05684869936,2.0
6127,6.127,1113.2949798049588,2.0
6128,6.128,1104.4072578319995,2.0
6129,6.1290000000000004,1109.3273040799616,2.0
6130,6.13,1085.6150624624627,2.0
6131,6.131,1095.9592655565887,2.0
6132,6.132000000000001,1111.6489892473721,2.0
6133,6.133,1085.0624561210766,2.0
6134,6.134,1100.2147059240492,2.0
6135,6.135,1106.7444422909941,2.0
6136,6.136,1088.3858984409587,2.0
6137,6.1370000000000005,1099.0586233134227,2.0
6138,6.138,1086.9603008957056,2.0
6139,6.139,1087.9441980657634,2.0
6140,6.140000000000001,1099.961178005014,2.0
6141,6.141,1092.5826776518343,2.0
6142,6.142,1088.8455469729056,2.0
6143,6.143,1110.140987182793,2.0
6144,6.144,1089.3930284540065,2.0
6145,6.1450000000000005,1106.6366973301758,2.0
6146,6.146,1101.125314779035,2.0
6147,6.147,1113.5469442283822,2.0
6148,6.148,1107.1382281922336,2.0
6149,6.149,1087.153793678587,2.0
6150,6.15,1091.4493215036541,2.0
6151,6.151,1095.6046781605348,2.0
6152,6.152,1089.483023488768,2.0
6153,6.1530000000000005,1099.5647694613117,2.0
6154,6.154,1088.542588465818,2.0
6155,6.155,1105.6680563207651,2.0
6156,6.156,1104.929946902345,2.0
6157,6.157,1110.468351401596,2.0
6158,6.158,1088.3970326904346,2.0
6159,6.159,1111.2069348135417,2.0
6160,6.16,1104.405868838436,2.0
6161,6.1610000000000005,1092.8636451601578,2.0
6162,6.162,1111.3168604964933,2.0
6163,6.163,1109.2918336372252,2.0
6164,6.164,1106.4107924698371,2.0
6165,6.165,1087.6399394663429,2.0
6166,6.166,1099.9820160717177,2.0
6167,6.167,1097.7588257328532,2.0
6168,6.168,1116.205501487165,2.0
6169,6.1690000000000005,1084.8867721135098,2.0
6170,6.17,1099.6949788604466,2.0
6171,6.171,1109.5632754929427,2.0
6172,6.172,1106.5026799645657,2.0
6173,6.173,1109.8775997119014,2.0
6174,6.174,1105.4872929393323,2.0
6175,6.175,1093.4943380525053,2.0
6176,6.176,1114.80989797662,2.0
6177,6.1770000000000005,1101.901277227256,2.0
6178,6.178,1085.1262618531016,2.0
6179,6.179,1095.9116616012086,2.0
6180,6.18,1100.9995464742979,2.0
6181,6.181,1113.4864745672692,2.0
6182,6.182,1103.242625826447,2.0
6183,6.183,1115.8160775574559,2.0
6184,6.184,1095.2485606501498,2.0
6185,6.1850000000000005,1101.260184943714,2.0
6186,6.186,1084.891501089953,2.0
6187,6.187,1110.1516918604732,2.0
6188,6.188,1111.342588418733,2.0
6189,6.189,1092.5533912353235,2.0
6190,6.19,1102.5254443362348,2.0
6191,6.191,1101.4910882915517,2.0
6192,6.192,1106.2237969089576,2.0
6193,6.1930000000000005,1106.5221510226972,2.0
6194,6.194,1094.9995375870176,2.0
6195,6.195,1091.9914707990683,2.0
6196,6.196,1115.0268410320148,2.0
6197,6.197,1105.5123661491652,2.0
6198,6.198,1087.290121170031,2.0
6199,6.199,1107.7749873131445,2.0
6200,6.2,1100.886424028723,2.0
6201,6.2010000000000005,1109.544072829939,2.0
6202,6.202,1100.1772003437939,2.0
6203,6.203,1099.7967783332076,2.0
6204,6.204,1111.3434037090744,2.0
6205,6.205,1094.536450627131,2.0
6206,6.206,1089.3332492090653,2.0
6207,6.207,1102.0298699633086,2.0
6208,6.208,1095.335818245371,2.0
6209,6.2090000000000005,1115.3718172905405,2.0
6210,6.21,1092.6465928079865,2.0
6211,6.211,1099.3667079496754,2.0
6212,6.212,1105.483975669722,2.0
6213,6.213,1086.8698427042414,2.0
6214,6.214,1099.7096887180871,2.0
6215,6.215,1093.3533613431584,2.0
6216,6.216,1085.847852772216,2.0
6217,6.2170000000000005,1085.7735728881123,2.0
6218,6.218,1097.2292989031137,2.0
6219,6.219,1087.5313460085354,2.0
6220,6.22,1086.61382746248,2.0
6221,6.221,1098.8459369745965,2.0
6222,6.222,1089.2694622495178,2.0
6223,6.223,1103.4082724961957,2.0
6224,6.224,1107.9204436657928,2.0
6225,6.2250000000000005,1104.847718419656,2.0
6226,6.226,1095.3285757254025,2.0
6227,6.227,1101.6410907056813,2.0
6228,6.228,1095.1886062724082,2.0
6229,6.229,1100.2282599001105,2.0
6230,6.23,1098.3886918364005,2.0
6231,6.231,1101.2825892919939,2.0
6232,6.232,1111.1899551641302,2.0
6233,6.2330000000000005,1109.6580435893534,2.0
6234,6.234,1094.1843139974428,2.0
6235,6.235,1086.801336227535,2.0
6236,6.236,1097.4170845082488,2.0
6237,6.237,1108.8064360331457,2.0
6238,6.238,1089.0761326376498,2.0
6239,6.239,1109.8215198756436,2.0
6240,6.24,1086.2110836362813,2.0
6241,6.2410000000000005,1105.1220063732073,2.0
6242,6.242,1112.1299616595104,2.0
6243,6.243,1090.86935778268,2.0
6244,6.244,1098.0207887345591,2.0
6245,6.245,1103.7114314890575,2.0
6246,6.246,1112.7827217339513,2.0
6247,6.247,1106.9264186503729,2.0
6248,6.248,1089.343539238357,2.0
6249,6.2490000000000006,1115.9677694466366,2.0
6250,6.25,1096.9661184085166,2.0
6251,6.251,1108.2691777512052,2.0
6252,6.252,1094.308774469531,2.0
6253,6.253,1088.5203104054378,2.0
6254,6.2540000000000004,1106.8627839021444,2.0
6255,6.255,1083.8679172815064,2.0
6256,6.256,1110.8143382107953,2.0
6257,6.257000000000001,1103.0106443829523,2.0
6258,6.258,1089.2575392653625,2.0
6259,6.259,1114.295834474123,2.0
6260,6.26,1084.9733996757188,2.0
6261,6.261,1103.1299553044983,2.0
6262,6.2620000000000005,1103.0786517564159,2.0
6263,6.263,1093.9575129838329,2.0
6264,6.264,1097.5405238191524,2.0
6265,6.265000000000001,1095.251407018095,2.0
6266,6.266,1093.1421808150365,2.0
6267,6.267,1095.2136876480424,2.0
6268,6.268,1108.5846699089516,2.0
6269,6.269,1114.4094207956578,2.0
6270,6.2700000000000005,1111.4794524350546,2.0
6271,6.271,1089.1579398539677,2.0
6272,6.272,1085.2166078644887,2.0
6273,6.273,1087.0952012013945,2.0
6274,6.274,1094.7938084835157,2.0
6275,6.275,1110.5826182324502,2.0
6276,6.276,1111.919886574238,2.0
6277,6.277,1115.1736531983693,2.0
6278,6.2780000000000005,1097.7765987670764,2.0
6279,6.279,1084.1890024021504,2.0
6280,6.28,1096.9248680308976,2.0
6281,6.281,1085.626230881731,2.0
6282,6.282,1089.862930062756,2.0
6283,6.283,1103.465050425068,2.0
6284,6.284,1114.9114718576195,2.0
6285,6.285,1086.3343616167956,2.0
6286,6.2860000000000005,1102.460500532808,2.0
6287,6.287,1107.1835942381476,2.0
6288,6.288,1094.113327852222,2.0
6289,6.289,1111.151307014,2.0
6290,6.29,1089.2635255692103,2.0
6291,6.291,1097.2509163043887,2.0
6292,6.292,1102.9482087773622,2.0
6293,6.293,1086.9812981336208,2.0
6294,6.2940000000000005,1095.6790306528578,2.0
6295,6.295,1091.6242815284934,2.0
6296,6.296,1086.5471555615068,2.0
6297,6.297,1087.2148955490638,2.0
6298,6.298,1108.98296954406,2.0
6299,6.299,1086.570365068931,2.0
6300,6.3,1089.9673930286026,2.0
6301,6.301,1103.5656835757836,2.0
6302,6.3020000000000005,1107.555614710732,2.0
6303,6.303,1094.150321855185,2.0
6304,6.304,1086.1242349171125,2.0
6305,6.305,1084.0808634118698,2.0
6306,6.306,1107.3763864016792,2.0
6307,6.307,1106.3773627017767,2.0
6308,6.308,1116.4181841824388,2.0
6309,6.309,1112.1543538230815,2.0
6310,6.3100000000000005,1085.6536644669834,2.0
6311,6.311,1087.5860074398256,2.0
6312,6.312,1084.6800160435687,2.0
6313,6.313,1109.1940429289211,2.0
6314,6.314,1104.763758857759,2.0
6315,6.315,1085.0116386039729,2.0
6316,6.316,1098.5106692409056,2.0
6317,6.317,1115.6347454921201,2.0
6318,6.3180000000000005,1110.1368752702617,2.0
6319,6.319,1091.5958663604627,2.0
6320,6.32,1115.7768337191126,2.0
6321,6.321,1098.4418440152126,2.0
6322,6.322,1087.7535190681588,2.0
6323,6.323,1102.9796976659934,2.0
6324,6.324,1093.7475904012285,2.0
6325,6.325,1092.1298433924978,2.0
6326,6.3260000000000005,1089.4488284386523,2.0
6327,6.327,1105.8433744037445,2.0
6328,6.328,1099.9918895982735,2.0
6329,6.329,1115.4193668239066,2.0
6330,6.33,1085.535201721664,2.0
6331,6.331,1102.266121102122,2.0
6332,6.332,1085.2442998347524,2.0
6333,6.333,1100.1888311096468,2.0
6334,6.3340000000000005,1089.7786843063145,2.0
6335,6.335,1087.274007895712,2.0
6336,6.336,1083.7105870092003,2.0
6337,6.337,1105.6802301330954,2.0
6338,6.338,1092.3622729256572,2.0
6339,6.339,1097.0437525127488,2.0
6340,6.34,1113.7751780137924,2.0
6341,6.341,1090.655474059273,2.0
6342,6.3420000000000005,1105.727925078773,2.0
6343,6.343,1090.4215244112663,2.0
6344,6.344,1085.622597499295,2.0
6345,6.345,1107.3836700232916,2.0
6346,6.346,1100.5806655126494,2.0
6347,6.347,1107.861562905026,2.0
6348,6.348,1088.2797698719885,2.0
6349,6.349,1109.2024147412885,2.0
6350,6.3500000000000005,1100.9698118744855,2.0
6351,6.351,1089.1875902464976,2.0
6352,6.352,1089.6861360393211,2.0
6353,6.353,1105.4690531131807,2.0
6354,6.354,1102.26378933134,2.0
6355,6.355,1109.290186758978,2.0
6356,6.356,1116.391583380835,2.0
6357,6.357,1115.8652969925597,2.0
6358,6.3580000000000005,1092.2435492243408,2.0
6359,6.359,1098.8021294003188,2.0
6360,6.36,1109.868189282043,2.0
6361,6.361,1084.6444049774593,2.0
6362,6.362,1101.702884675317,2.0
6363,6.363,1089.7313826835978,2.0
6364,6.364,1088.0693109837184,2.0
6365,6.365,1093.0017727833415,2.0
6366,6.3660000000000005,1111.5791100540378,2.0
6367,6.367,1094.6112163843804,2.0
6368,6.368,1102.6710872527517,2.0
6369,6.369,1112.3006369930501,2.0
6370,6.37,1103.097136012309,2.0
6371,6.371,1106.5746280688666,2.0
6372,6.372,1109.9046466849197,2.0
6373,6.373,1110.2677694616002,2.0
6374,6.3740000000000006,1096.3719470732888,2.0
6375,6.375,1087.7228569466483,2.0
6376,6.376,1095.5233301248372,2.0
6377,6.377,1087.0705173056972,2.0
6378,6.378,1097.983897995415,2.0
6379,6.3790000000000004,1096.7605223885184,2.0
6380,6.38,1112.0915070087963,2.0
6381,6.381,1091.0647018793663,2.0
6382,6.382000000000001,1094.7754890294036,2.0
6383,6.383,1093.657804339268,2.0
6384,6.384,1087.6549541854306,2.0
6385,6.385,1085.1273880177432,2.0
6386,6.386,1092.048617929148,2.0
6387,6.3870000000000005,1103.5796982427041,2.0
6388,6.388,1114.7162111609573,2.0
6389,6.389,1108.633133786539,2.0
6390,6.390000000000001,1105.9657269649358,2.0
6391,6.391,1099.267641724031,2.0
6392,6.392,1090.8119561413723,2.0
6393,6.393,1114.3501139492357,2.0
6394,6.394,1112.239577190845,2.0
6395,6.3950000000000005,1094.5425890142885,2.0
6396,6.396,1094.6455760801748,2.0
6397,6.397,1108.9090778971224,2.0
6398,6.398000000000001,1092.9171926567024,2.0
6399,6.399,1106.0721710439193,2.0
6400,6.4,1108.866788631443,2.0
6401,6.401,1111.3837599626868,2.0
6402,6.402,1092.323841906776,2.0
6403,6.4030000000000005,1102.580378610525,2.0
6404,6.404,1086.288458381263,2.0
6405,6.405,1088.7288082830316,2.0
6406,6.406,1112.1190671956442,2.0
6407,6.407,1112.617438762973,2.0
6408,6.408,1114.5747122771165,2.0
6409,6.409,1115.662383948407,2.0
6410,6.41,1099.87204908488,2.0
6411,6.4110000000000005,1097.380603839229,2.0
6412,6.412,1093.5139289715862,2.0
6413,6.413,1101.9201492939455,2.0
6414,6.414,1106.0211639383035,2.0
6415,6.415,1092.08249397278,2.0
6416,6.416,1099.818824138705,2.0
6417,6.417,1116.4463184385672,2.0
6418,6.418,1105.284426151446,2.0
6419,6.4190000000000005,1104.2256074791933,2.0
6420,6.42,1108.1986454983717,2.0
6421,6.421,1108.5808813306858,2.0
6422,6.422,1107.3282995031125,2.0
6423,6.423,1089.3939954580703,2.0
6424,6.424,1102.8950544401257,2.0
6425,6.425,1103.573071756146,2.0
6426,6.426,1111.3539990132606,2.0
6427,6.4270000000000005,1109.4367180157656,2.0
6428,6.428,1107.4805642190768,2.0
6429,6.429,1104.332149482798,2.0
6430,6.43,1104.839286925646,2.0
6431,6.431,1083.6109524263168,2.0
6432,6.432,1096.332030958682,2.0
6433,6.433,1111.7482759949253,2.0
6434,6.434,1113.3693690746877,2.0
6435,6.4350000000000005,1109.7307073195293,2.0
6436,6.436,1110.0030419889767,2.0
6437,6.437,1104.3150165948089,2.0
6438,6.438,1089.7614897632527,2.0
6439,6.439,1091.83664122216,2.0
6440,6.44,1112.5379237902876,2.0
6441,6.441,1095.7206213781371,2.0
6442,6.442,1092.1008094825117,2.0
6443,6.4430000000000005,1096.2374961491612,2.0
6444,6.444,1098.9237263995576,2.0
6445,6.445,1097.0607214092126,2.0
6446,6.446,1111.8450411423933,2.0
6447,6.447,1115.757084915548,2.0
6448,6.448,1087.036547040679,2.0
6449,6.449,1102.937717337517,2.0
6450,6.45,1101.3089106949935,2.0
6451,6.4510000000000005,1086.2333554392214,2.0
6452,6.452,1104.6619867390646,2.0
6453,6.453,1114.3215057714874,2.0
6454,6.454,1101.3096407535165,2.0
6455,6.455,1103.3922129494713,2.0
6456,6.456,1094.2100417463223,2.0
6457,6.457,1113.0994181204658,2.0
6458,6.458,1109.0081265841284,2.0
6459,6.4590000000000005,1088.1242184084456,2.0
6460,6.46,1102.979768015099,2.0
6461,6.461,1083.9877077858796,2.0
6462,6.462,1091.6333707418287,2.0
6463,6.463,1084.706166896573,2.0
6464,6.464,1100.8370865068687,2.0
6465,6.465,1115.3894353905016,2.0
6466,6.466,1110.6399799946616,2.0
6467,6.4670000000000005,1083.9662069319527,2.0
6468,6.468,1089.6972449971238,2.0
6469,6.469,1099.6707806723753,2.0
6470,6.47,1090.7927357026297,2.0
6471,6.471,1085.978139579671,2.0
6472,6.472,1102.7444829854587,2.0
6473,6.473,1087.8773237493504,2.0
6474,6.474,1101.2084989273965,2.0
6475,6.4750000000000005,1093.3368009674684,2.0
6476,6.476,1114.339845120267,2.0
6477,6.477,1113.4634274686837,2.0
6478,6.478,1098.1690769945503,2.0
6479,6.479,1092.567197596311,2.0
6480,6.48,1114.7441421213052,2.0
6481,6.481,1088.834899247677,2.0
6482,6.482,1098.017535087384,2.0
6483,6.4830000000000005,1111.0974028391513,2.0
6484,6.484,1096.465330135228,2.0
6485,6.485,1103.1576347897221,2.0
6486,6.486,1113.3113008953983,2.0
6487,6.487,1115.559729407988,2.0
6488,6.488,1084.8136117917393,2.0
6489,6.489,1101.636406630599,2.0
6490,6.49,1104.099101348173,2.0
6491,6.4910000000000005,1111.5153057025764,2.0
6492,6.492,1096.4943535240277,2.0
6493,6.493,1107.095838668817,2.0
6494,6.494,1104.7687868579885,2.0
6495,6.495,1110.723902644898,2.0
6496,6.496,1112.5169773994048,2.0
6497,6.497,1105.2957042478183,2.0
6498,6.498,1086.0156702950635,2.0
6499,6.4990000000000006,1085.122571793805,2.0
6500,6.5,1088.1981429298642,2.0
6501,6.501,1109.2294196109287,2.0
6502,6.502,1108.934576481903,2.0
6503,6.503,1105.214380833368,2.0
6504,6.5040000000000004,1110.6697905560277,2.0
6505,6.505,1106.2108001836118,2.0
6506,6.506,1114.2310296920814,2.0
6507,6.507000000000001,1102.8283244351717,2.0
6508,6.508,1112.1360740093733,2.0
6509,6.509,1100.48487818997,2.0
6510,6.51,1095.6315450126338,2.0
6511,6.511,1105.0162950108909,2.0
6512,6.5120000000000005,1097.8811860770466,2.0
6513,6.513,1106.4067110137846,2.0
6514,6.514,1093.5090874189084,2.0
6515,6.515000000000001,1088.8035567171432,2.0
6516,6.516,1086.1272272407384,2.0
6517,6.517,1103.8070804656306,2.0
6518,6.518,1093.5204670145965,2.0
6519,6.519,1093.0795296539952,2.0
6520,6.5200000000000005,1087.4530887844967,2.0
6521,6.521,1112.6590345769162,2.0
6522,6.522,1091.694652898611,2.0
6523,6.523000000000001,1111.1073341571816,2.0
6524,6.524,1104.534849110377,2.0
6525,6.525,1112.6271005066174,2.0
6526,6.526,1090.2910291170388,2.0
6527,6.527,1092.04972285904,2.0
6528,6.5280000000000005,1111.2090341748246,2.0
6529,6.529,1099.6470823791208,2.0
6530,6.53,1113.109925562989,2.0
6531,6.531,1115.9473883778926,2.0
6532,6.532,1087.4022662920006,2.0
6533,6.533,1093.7548411563089,2.0
6534,6.534,1107.257396327138,2.0
6535,6.535,1113.0699298421107,2.0
6536,6.5360000000000005,1099.499250398123,2.0
6537,6.537,1105.5211884104463,2.0
6538,6.538,1104.0752315964146,2.0
6539,6.539,1099.4507106108097,2.0
6540,6.54,1104.7962375952754,2.0
6541,6.541,1085.372386122895,2.0
6542,6.542,1087.2580491950007,2.0
6543,6.543,1084.6962096371878,2.0
6544,6.5440000000000005,1113.8902960387356,2.0
6545,6.545,1098.6443389794115,2.0
6546,6.546,1113.004228780268,2.0
6547,6.547,1095.1043717157233,2.0
6548,6.548,1094.3630644968825,2.0
6549,6.549,1086.492248191176,2.0
6550,6.55,1089.0600241100362,2.0
6551,6.551,1110.7932000543246,2.0
6552,6.5520000000000005,1102.3703135535015,2.0
6553,6.553,1106.918740608825,2.0
6554,6.554,1084.4158117120996,2.0
6555,6.555,1097.4810146613993,2.0
6556,6.556,1090.7810966198763,2.0
6557,6.557,1097.130172091298,2.0
6558,6.558,1085.1781970165339,2.0
6559,6.559,1092.9415076879523,2.0
6560,6.5600000000000005,1106.47547432624,2.0
6561,6.561,1090.1548511291687,2.0
6562,6.562,1114.1139019679215,2.0
6563,6.563,1084.4578374194862,2.0
6564,6.564,1088.3989980984456,2.0
6565,6.565,1097.1250845520756,2.0
6566,6.566,1097.1503177519298,2.0
6567,6.567,1106.2446597787498,2.0
6568,6.5680000000000005,1112.2697788313035,2.0
6569,6.569,1089.326583341859,2.0
6570,6.57,1091.9407779482738,2.0
6571,6.571,1091.8301604502358,2.0
6572,6.572,1110.0755842066774,2.0
6573,6.573,1113.967459878419,2.0
6574,6.574,1113.4395272426423,2.0
6575,6.575,1098.0277353737881,2.0
6576,6.5760000000000005,1105.737696499792,2.0
6577,6.577,1100.6249803047199,2.0
6578,6.578,1104.4848829288303,2.0
6579,6.579,1109.5619645370684,2.0
6580,6.58,1112.4813534187995,2.0
6581,6.581,1091.1096015633934,2.0
6582,6.582,1113.8675035901183,2.0
6583,6.583,1106.7037996558208,2.0
6584,6.5840000000000005,1091.8977078248731,2.0
6585,6.585,1091.6778229667373,2.0
6586,6.586,1115.6610060644132,2.0
6587,6.587,1103.753036822273,2.0
6588,6.588,1093.8818072791635,2.0
6589,6.589,1102.125265829312,2.0
6590,6.59,1110.5765467378815,2.0
6591,6.591,1097.9799599484463,2.0
6592,6.5920000000000005,1086.9817516524895,2.0
6593,6.593,1111.379340720097,2.0
6594,6.594,1101.9338811868647,2.0
