,t,x,step
5981,5.981,1056.7819380698083,2.0
5982,5.982,1068.8557158257222,2.0
5983,5.9830000000000005,1072.079797440743,2.0
5984,5.984,1073.688661680591,2.0
5985,5.985,1064.3536553900765,2.0
5986,5.986,1065.7966309977683,2.0
5987,5.987,1058.5538198844863,2.0
5988,5.988,1077.3853736150227,2.0
5989,5.989,1062.5797203453078,2.0
5990,5.99,1054.3773546686955,2.0
5991,5.9910000000000005,1082.472433229197,2.0
5992,5.992,1056.0520515598848,2.0
5993,5.993,1073.9856838575397,2.0
5994,5.994,1061.3301280417943,2.0
5995,5.995,1076.9365474412434,2.0
5996,5.996,1056.8363235874253,2.0
5997,5.997,1077.774675043922,2.0
5998,5.998,1055.039140745871,2.0
5999,5.9990000000000006,1065.108676398462,2.0
6000,6.0,1074.8691540091336,2.0
6001,6.001,1061.0441059212744,2.0
6002,6.002,1066.9789371186025,2.0
6003,6.003,1077.9788885403116,2.0
6004,6.0040000000000004,1079.0597272294212,2.0
6005,6.005,1076.922092235716,2.0
6006,6.006,1075.115871488171,2.0
6007,6.007000000000001,1081.4965154478157,2.0
6008,6.008,1076.715673781391,2.0
6009,6.009,1060.8159313176004,2.0
6010,6.01,1085.9121227113237,2.0
6011,6.011,1066.8581082463413,2.0
6012,6.0120000000000005,1066.4329556611315,2.0
6013,6.013,1075.3460505564872,2.0
6014,6.014,1060.2269019815496,2.0
6015,6.015000000000001,1061.0625378003988,2.0
6016,6.016,1063.6622194754193,2.0
6017,6.017,1054.5690572094836,2.0
6018,6.018,1063.7009117537157,2.0
6019,6.019,1069.031958231594,2.0
6020,6.0200000000000005,1057.7105287734587,2.0
6021,6.021,1075.4446247016278,2.0
6022,6.022,1071.3080646998712,2.0
6023,6.023,1058.7440551207255,2.0
6024,6.024,1081.236345020331,2.0
6025,6.025,1085.3603745313117,2.0
6026,6.026,1068.312927058239,2.0
6027,6.027,1065.145790472939,2.0
6028,6.0280000000000005,1057.5951387329133,2.0
6029,6.029,1076.9370602664667,2.0
6030,6.03,1063.0834394416288,2.0
6031,6.031,1059.1465768562189,2.0
6032,6.032,1080.5211451534317,2.0
6033,6.033,1067.8899611411325,2.0
6034,6.034,1084.2377917882875,2.0
6035,6.035,1084.8984403392028,2.0
6036,6.0360000000000005,1066.0453729266198,2.0
6037,6.037,1069.912737874697,2.0
6038,6.038,1063.1211967098068,2.0
6039,6.039,1085.0332029035535,2.0
6040,6.04,1056.945572736339,2.0
6041,6.041,1057.106732169628,2.0
6042,6.042,1085.9356257029167,2.0
6043,6.043,1057.4225310823986,2.0
6044,6.0440000000000005,1085.2142120864737,2.0
6045,6.045,1064.8395068052816,2.0
6046,6.046,1084.0026352256912,2.0
6047,6.047,1081.5964197815,2.0
6048,6.048,1061.323489715287,2.0
6049,6.049,1071.0393071417848,2.0
6050,6.05,1066.9986733896214,2.0
6051,6.051,1067.3576701813963,2.0
6052,6.0520000000000005,1070.8973217966457,2.0
6053,6.053,1074.8264336328987,2.0
6054,6.054,1065.5772876451651,2.0
6055,6.055,1084.2413926079996,2.0
6056,6.056,1063.9403094309407,2.0
6057,6.057,1084.1396840012967,2.0
6058,6.058,1060.3871518348028,2.0
6059,6.059,1063.70465327642,2.0
6060,6.0600000000000005,1057.6708727626085,2.0
6061,6.061,1078.2415804342036,2.0
6062,6.062,1056.5522583468903,2.0
6063,6.063,1054.964077238772,2.0
6064,6.064,1060.9668339291375,2.0
6065,6.065,1067.733310097824,2.0
6066,6.066,1075.3546812939762,2.0
6067,6.067,1068.1234493839524,2.0
6068,6.0680000000000005,1058.6291443085968,2.0
6069,6.069,1070.7728136187036,2.0
6070,6.07,1059.239651545465,2.0
6071,6.071,1056.837220643372,2.0
6072,6.072,1082.9799060022915,2.0
6073,6.073,1054.1114112110745,2.0
6074,6.074,1054.7823638678494,2.0
6075,6.075,1054.9306816327978,2.0
6076,6.0760000000000005,1072.9778451085165,2.0
6077,6.077,1056.316171852718,2.0
6078,6.078,1080.9686898897614,2.0
6079,6.079,1072.5921720195004,2.0
6080,6.08,1069.7961089924308,2.0
6081,6.081,1062.1887862260376,2.0
6082,6.082,1062.2686333503034,2.0
6083,6.083,1056.6977149220365,2.0
6084,6.0840000000000005,1080.5181453294263,2.0
6085,6.085,1069.9427669537858,2.0
6086,6.086,1076.7652275200508,2.0
6087,6.087,1076.1881589417549,2.0
6088,6.088,1056.7742836352347,2.0
6089,6.089,1083.2586020413935,2.0
6090,6.09,1066.8343871682391,2.0
6091,6.091,1068.2287485540703,2.0
6092,6.0920000000000005,1079.5363848987645,2.0
6093,6.093,1069.4637293877745,2.0
6094,6.094,1064.2213763052816,2.0
6095,6.095,1079.6052333951468,2.0
6096,6.096,1058.0228840478578,2.0
6097,6.097,1057.7368588811735,2.0
6098,6.098,1076.0126609645831,2.0
6099,6.099,1083.8875633994958,2.0
6100,6.1000000000000005,1069.8324179941305,2.0
6101,6.101,1073.6123929343585,2.0
6102,6.102,1079.3948949640644,2.0
6103,6.103,1082.3690010005992,2.0
6104,6.104,1063.2037154037416,2.0
6105,6.105,1073.233401434531,2.0
6106,6.106,1065.8005889823285,2.0
6107,6.107,1079.9664621472903,2.0
6108,6.1080000000000005,1080.5017198244564,2.0
6109,6.109,1079.7444248611341,2.0
6110,6.11,1064.1683234467368,2.0
6111,6.111,1056.3852651867087,2.0
6112,6.112,1080.8410748128365,2.0
6113,6.113,1064.8975778257723,2.0
6114,6.114,1076.7674551525272,2.0
6115,6.115,1069.9136106569242,2.0
6116,6.1160000000000005,1083.6634006037564,2.0
6117,6.117,1070.7542509399395,2.0
6118,6.118,1071.9081496810536,2.0
6119,6.119,1060.4833410372771,2.0
6120,6.12,1054.3536416224863,2.0
6121,6.121,1079.9113940874736,2.0
6122,6.122,1083.8211887569828,2.0
6123,6.123,1085.9883522207424,2.0
6124,6.1240000000000006,1075.314019075092,2.0
6125,6.125,1069.240796450348,2.0
6126,6.126,1065.3517070774537,2.0
6127,6.127,1076.59651097065,2.0
6128,6.128,1064.8514967557257,2.0
6129,6.1290000000000004,1068.1869513421532,2.0
6130,6.13,1084.706683150138,2.0
6131,6.131,1066.3857018949468,2.0
6132,6.132000000000001,1074.3182998898687,2.0
6133,6.133,1072.4346524624923,2.0
6134,6.134,1071.4821231146682,2.0
6135,6.135,1079.1410323900222,2.0
6136,6.136,1075.9117571553263,2.0
6137,6.1370000000000005,1068.4794576355173,2.0
6138,6.138,1063.5332206860203,2.0
6139,6.139,1082.3850601367021,2.0
6140,6.140000000000001,1057.3423269787875,2.0
6141,6.141,1067.089583711242,2.0
6142,6.142,1064.6869804453945,2.0
6143,6.143,1085.2848455193612,2.0
6144,6.144,1062.1880569017644,2.0
6145,6.1450000000000005,1057.0732902265106,2.0
6146,6.146,1056.4920180841273,2.0
6147,6.147,1076.3744350715306,2.0
6148,6.148,1063.0902964929987,2.0
6149,6.149,1069.1006406488045,2.0
6150,6.15,1084.1019674801087,2.0
6151,6.151,1077.6278582659518,2.0
6152,6.152,1077.3957735289391,2.0
6153,6.1530000000000005,1072.8708806674476,2.0
6154,6.154,1066.2339661028273,2.0
6155,6.155,1069.2688581728316,2.0
6156,6.156,1072.8299661142673,2.0
6157,6.157,1084.0862216767937,2.0
6158,6.158,1056.820671353544,2.0
6159,6.159,1062.71565660617,2.0
6160,6.16,1058.8904552153406,2.0
6161,6.1610000000000005,1082.173412124139,2.0
6162,6.162,1082.9495655265976,2.0
6163,6.163,1055.84213480142,2.0
6164,6.164,1067.5254570632485,2.0
6165,6.165,1080.9863211373502,2.0
6166,6.166,1056.9234417279813,2.0
6167,6.167,1063.6951539460094,2.0
6168,6.168,1064.9964781321758,2.0
6169,6.1690000000000005,1059.4983505438477,2.0
6170,6.17,1060.8798890814753,2.0
6171,6.171,1056.1117404750826,2.0
6172,6.172,1057.943632795809,2.0
6173,6.173,1060.8897737524019,2.0
6174,6.174,1074.2470340033096,2.0
6175,6.175,1085.2559408537381,2.0
6176,6.176,1076.0487776285238,2.0
6177,6.1770000000000005,1056.0205994144844,2.0
6178,6.178,1067.854634176376,2.0
6179,6.179,1068.709987511618,2.0
6180,6.18,1070.819365728799,2.0
6181,6.181,1071.4589979877594,2.0
6182,6.182,1065.1608519927252,2.0
6183,6.183,1064.6478413381722,2.0
6184,6.184,1079.5970085579163,2.0
6185,6.1850000000000005,1073.6742385609182,2.0
6186,6.186,1063.1725495815165,2.0
6187,6.187,1072.8509413018453,2.0
6188,6.188,1077.118403468488,2.0
6189,6.189,1083.6714980404454,2.0
6190,6.19,1070.716003435541,2.0
6191,6.191,1054.4666822852842,2.0
6192,6.192,1061.1888747576438,2.0
6193,6.1930000000000005,1067.988730385202,2.0
6194,6.194,1069.304973246008,2.0
6195,6.195,1085.095145678513,2.0
6196,6.196,1059.1770616018846,2.0
6197,6.197,1080.6535045326832,2.0
6198,6.198,1072.5618019633848,2.0
6199,6.199,1067.830122837153,2.0
6200,6.2,1067.8053646064882,2.0
6201,6.2010000000000005,1084.7160780525915,2.0
6202,6.202,1061.9716295490196,2.0
6203,6.203,1081.059109657501,2.0
6204,6.204,1060.8049260901955,2.0
6205,6.205,1071.2466853687065,2.0
6206,6.206,1082.4199573326534,2.0
6207,6.207,1059.2908662652349,2.0
6208,6.208,1055.8623051779502,2.0
6209,6.2090000000000005,1059.606742574166,2.0
6210,6.21,1066.5313478942994,2.0
6211,6.211,1066.0176539091303,2.0
6212,6.212,1085.6435953889368,2.0
6213,6.213,1055.6132754167293,2.0
6214,6.214,1080.9506761764153,2.0
6215,6.215,1067.872956544731,2.0
6216,6.216,1076.522634072322,2.0
6217,6.2170000000000005,1077.6166371288928,2.0
6218,6.218,1069.1889520191396,2.0
6219,6.219,1066.3579688816667,2.0
6220,6.22,1078.8935590896729,2.0
6221,6.221,1066.1349418911104,2.0
6222,6.222,1071.0649475282203,2.0
6223,6.223,1076.9096413646537,2.0
6224,6.224,1055.0301507011457,2.0
6225,6.2250000000000005,1082.3654198968957,2.0
6226,6.226,1069.5472120048078,2.0
6227,6.227,1070.5958389327136,2.0
6228,6.228,1068.885321231276,2.0
6229,6.229,1078.3448917729102,2.0
6230,6.23,1075.8219460995924,2.0
6231,6.231,1055.2703025747942,2.0
6232,6.232,1069.160317091844,2.0
6233,6.2330000000000005,1064.2386616427248,2.0
6234,6.234,1084.7734407133305,2.0
6235,6.235,1072.8523274549186,2.0
6236,6.236,1055.595909009664,2.0
6237,6.237,1068.8799244026131,2.0
6238,6.238,1067.6774893191787,2.0
6239,6.239,1064.4891583202966,2.0
6240,6.24,1081.3705469467807,2.0
6241,6.2410000000000005,1064.2540440042474,2.0
6242,6.242,1067.832119262315,2.0
6243,6.243,1066.69885630956,2.0
6244,6.244,1080.0087586278069,2.0
6245,6.245,1071.1377908241764,2.0
6246,6.246,1068.1412353555852,2.0
6247,6.247,1075.839644744679,2.0
6248,6.248,1071.4843405134402,2.0
6249,6.2490000000000006,1069.3417158957961,2.0
6250,6.25,1054.3703221028575,2.0
6251,6.251,1079.4807190849401,2.0
6252,6.252,1067.4965296673263,2.0
6253,6.253,1071.6763041162187,2.0
6254,6.2540000000000004,1083.3887011074212,2.0
6255,6.255,1066.2613174188868,2.0
6256,6.256,1078.399901772114,2.0
6257,6.257000000000001,1080.5064519690175,2.0
6258,6.258,1055.923741329622,2.0
6259,6.259,1060.3777980536015,2.0
6260,6.26,1055.2316833904576,2.0
6261,6.261,1060.255033500871,2.0
6262,6.2620000000000005,1060.9202972854746,2.0
6263,6.263,1068.470417460435,2.0
6264,6.264,1075.3860572058888,2.0
6265,6.265000000000001,1065.986151141196,2.0
6266,6.266,1054.1107775592504,2.0
6267,6.267,1086.0218550861828,2.0
6268,6.268,1059.0905759937812,2.0
6269,6.269,1072.622836517784,2.0
6270,6.2700000000000005,1067.9383404057294,2.0
6271,6.271,1055.4560463236749,2.0
6272,6.272,1070.6291630959408,2.0
6273,6.273,1059.295886970351,2.0
6274,6.274,1083.981184650768,2.0
6275,6.275,1063.8648131716875,2.0
6276,6.276,1056.771428498201,2.0
6277,6.277,1067.3213004001268,2.0
6278,6.2780000000000005,1069.3882914163464,2.0
6279,6.279,1060.2082279209253,2.0
6280,6.28,1059.5519404555848,2.0
6281,6.281,1062.936994363892,2.0
6282,6.282,1082.7159866626848,2.0
6283,6.283,1079.3866341878186,2.0
6284,6.284,1065.0504106326716,2.0
6285,6.285,1062.6561611598634,2.0
6286,6.2860000000000005,1056.1372669921395,2.0
6287,6.287,1082.729162726684,2.0
6288,6.288,1081.1824550795777,2.0
6289,6.289,1068.7725440453419,2.0
6290,6.29,1058.920683222194,2.0
6291,6.291,1060.7753634731935,2.0
6292,6.292,1063.1590068929775,2.0
6293,6.293,1066.0661648618434,2.0
6294,6.2940000000000005,1055.6096242815936,2.0
6295,6.295,1057.499044036734,2.0
6296,6.296,1066.4312673276536,2.0
6297,6.297,1058.6437859538241,2.0
6298,6.298,1079.3518022830158,2.0
6299,6.299,1076.5230451553246,2.0
6300,6.3,1082.8719553694166,2.0
6301,6.301,1070.6698028380808,2.0
6302,6.3020000000000005,1081.6735279687089,2.0
6303,6.303,1076.7346832067951,2.0
6304,6.304,1080.0052868397386,2.0
6305,6.305,1070.0736238977522,2.0
6306,6.306,1085.8180243108686,2.0
6307,6.307,1070.60595540973,2.0
6308,6.308,1076.8346406100763,2.0
6309,6.309,1061.982267983415,2.0
6310,6.3100000000000005,1079.3650333675002,2.0
6311,6.311,1082.334488768303,2.0
6312,6.312,1058.6782568371066,2.0
6313,6.313,1067.913614614626,2.0
6314,6.314,1069.513378966953,2.0
6315,6.315,1077.0243277949614,2.0
6316,6.316,1079.7088654369627,2.0
6317,6.317,1056.8202446597563,2.0
6318,6.3180000000000005,1080.0218589456715,2.0
6319,6.319,1064.4875171028166,2.0
6320,6.32,1070.4454513870007,2.0
6321,6.321,1082.6063622419133,2.0
6322,6.322,1058.5866755347383,2.0
6323,6.323,1060.9414957152953,2.0
6324,6.324,1055.4301056112138,2.0
6325,6.325,1064.6977437474989,2.0
6326,6.3260000000000005,1057.5283324327545,2.0
6327,6.327,1067.23425590661,2.0
6328,6.328,1073.6044762538331,2.0
6329,6.329,1082.1366387905412,2.0
6330,6.33,1057.0578255171456,2.0
6331,6.331,1073.2265340246875,2.0
6332,6.332,1084.5778317193185,2.0
6333,6.333,1062.298378228235,2.0
6334,6.3340000000000005,1064.5741391569904,2.0
6335,6.335,1067.8345410877184,2.0
6336,6.336,1066.4268602286338,2.0
6337,6.337,1076.5060266907078,2.0
6338,6.338,1079.8921213386009,2.0
6339,6.339,1081.720247628005,2.0
6340,6.34,1056.4940498313058,2.0
6341,6.341,1064.7177593542685,2.0
6342,6.3420000000000005,1057.042522824613,2.0
6343,6.343,1060.657347035165,2.0
6344,6.344,1059.8492020255942,2.0
6345,6.345,1058.5755296461043,2.0
6346,6.346,1077.3898322731334,2.0
6347,6.347,1079.201973704746,2.0
6348,6.348,1057.6897512737733,2.0
6349,6.349,1072.0954982401865,2.0
6350,6.3500000000000005,1077.080108266411,2.0
6351,6.351,1079.8139151584737,2.0
6352,6.352,1067.0245254920035,2.0
6353,6.353,1076.7075335270943,2.0
6354,6.354,1065.159504232031,2.0
6355,6.355,1079.2876401354556,2.0
6356,6.356,1083.604270171973,2.0
6357,6.357,1069.0770169479933,2.0
6358,6.3580000000000005,1059.7926428213498,2.0
6359,6.359,1066.0877744395,2.0
6360,6.36,1069.435904361013,2.0
6361,6.361,1071.1375333715976,2.0
6362,6.362,1063.2230038279356,2.0
6363,6.363,1082.1536680270792,2.0
6364,6.364,1060.351908000087,2.0
6365,6.365,1073.0442414024544,2.0
6366,6.3660000000000005,1081.7819339448097,2.0
6367,6.367,1073.2622784806124,2.0
6368,6.368,1066.8867984177941,2.0
6369,6.369,1069.9023988002855,2.0
6370,6.37,1075.4556603288493,2.0
6371,6.371,1082.802507964583,2.0
6372,6.372,1067.7515672722818,2.0
6373,6.373,1060.3582761892255,2.0
6374,6.3740000000000006,1058.869207082577,2.0
6375,6.375,1083.5277501733162,2.0
6376,6.376,1066.264784734728,2.0
6377,6.377,1077.8557917401758,2.0
6378,6.378,1069.3050453096282,2.0
6379,6.3790000000000004,1055.7158164086218,2.0
6380,6.38,1085.2228605066625,2.0
6381,6.381,1084.247945977366,2.0
6382,6.382000000000001,1059.8434119523802,2.0
6383,6.383,1069.8581975611974,2.0
6384,6.384,1067.0840683164736,2.0
6385,6.385,1055.0484526395392,2.0
6386,6.386,1074.2816969042617,2.0
6387,6.3870000000000005,1070.6596654729765,2.0
6388,6.388,1062.4928452503245,2.0
6389,6.389,1060.537129850601,2.0
6390,6.390000000000001,1057.814070682008,2.0
6391,6.391,1072.5316488224046,2.0
6392,6.392,1059.8093986823044,2.0
6393,6.393,1080.294134990477,2.0
6394,6.394,1076.6444044192394,2.0
6395,6.3950000000000005,1062.571555650741,2.0
6396,6.396,1083.4058021023138,2.0
6397,6.397,1075.0413712995062,2.0
6398,6.398000000000001,1074.1842363786511,2.0
6399,6.399,1064.2579646252066,2.0
6400,6.4,1063.214556420136,2.0
6401,6.401,1069.525452841204,2.0
6402,6.402,1058.933507849971,2.0
6403,6.4030000000000005,1084.1992138727594,2.0
6404,6.404,1071.0166924872883,2.0
6405,6.405,1057.0857713992823,2.0
6406,6.406,1061.2023507424137,2.0
6407,6.407,1073.4203425716162,2.0
6408,6.408,1070.0586541937955,2.0
6409,6.409,1071.8089054625152,2.0
6410,6.41,1078.4121703430246,2.0
6411,6.4110000000000005,1082.573682886597,2.0
6412,6.412,1055.8917071606,2.0
6413,6.413,1071.3846800197966,2.0
6414,6.414,1072.2054618457628,2.0
6415,6.415,1072.3322043570329,2.0
6416,6.416,1056.6252306250205,2.0
6417,6.417,1064.6674127663441,2.0
6418,6.418,1072.8918392616229,2.0
6419,6.4190000000000005,1080.4812629606668,2.0
6420,6.42,1054.0349206161613,2.0
6421,6.421,1056.0445631521186,2.0
6422,6.422,1077.9902019602641,2.0
6423,6.423,1082.1354254605753,2.0
6424,6.424,1063.505639532657,2.0
6425,6.425,1069.855983974081,2.0
6426,6.426,1081.2404068741928,2.0
6427,6.4270000000000005,1068.0741535476463,2.0
6428,6.428,1082.075715127485,2.0
6429,6.429,1054.8217865196439,2.0
6430,6.43,1068.6470817622728,2.0
6431,6.431,1085.9359975649809,2.0
6432,6.432,1068.8549234105208,2.0
6433,6.433,1084.1041677580185,2.0
6434,6.434,1077.153528264531,2.0
6435,6.4350000000000005,1071.3168697538085,2.0
6436,6.436,1084.2634508159767,2.0
6437,6.437,1065.9098705907786,2.0
6438,6.438,1062.282606310107,2.0
6439,6.439,1055.4741733322294,2.0
6440,6.44,1068.792847150913,2.0
6441,6.441,1072.5055956975111,2.0
6442,6.442,1063.6858872667865,2.0
6443,6.4430000000000005,1080.2316403293669,2.0
6444,6.444,1081.5914436366043,2.0
6445,6.445,1077.8516171328176,2.0
6446,6.446,1069.6904656184156,2.0
6447,6.447,1080.6109884613138,2.0
6448,6.448,1068.4856363247395,2.0
6449,6.449,1062.3309242403384,2.0
6450,6.45,1081.8613980996922,2.0
6451,6.4510000000000005,1075.243749876118,2.0
6452,6.452,1061.1348241747137,2.0
6453,6.453,1067.838759836868,2.0
6454,6.454,1084.7498806712238,2.0
6455,6.455,1062.9044642520266,2.0
6456,6.456,1076.9189184711122,2.0
6457,6.457,1064.0046262607864,2.0
6458,6.458,1080.6319950316747,2.0
6459,6.4590000000000005,1077.0993017658877,2.0
6460,6.46,1060.413031425961,2.0
6461,6.461,1057.374987687556,2.0
6462,6.462,1082.3860206468175,2.0
6463,6.463,1070.200858873924,2.0
6464,6.464,1078.7675327203478,2.0
6465,6.465,1072.2075937430122,2.0
6466,6.466,1058.895842584661,2.0
6467,6.4670000000000005,1085.592291074885,2.0
6468,6.468,1058.945263241685,2.0
6469,6.469,1065.6954877799305,2.0
6470,6.47,1071.652295976431,2.0
6471,6.471,1068.2442594121808,2.0
6472,6.472,1077.8399347700247,2.0
6473,6.473,1065.3613964210049,2.0
6474,6.474,1057.9113064935207,2.0
6475,6.4750000000000005,1066.3924276392802,2.0
6476,6.476,1061.1312387648431,2.0
6477,6.477,1075.4232693156264,2.0
6478,6.478,1072.532621361679,2.0
6479,6.479,1063.7425123147598,2.0
6480,6.48,1070.4293723725907,2.0
6481,6.481,1067.6981547736345,2.0
6482,6.482,1055.2361676388246,2.0
6483,6.4830000000000005,1062.6313624602244,2.0
6484,6.484,1075.854757423363,2.0
6485,6.485,1077.441609032598,2.0
6486,6.486,1082.0680673534798,2.0
6487,6.487,1063.3381758248163,2.0
6488,6.488,1082.0842959629063,2.0
6489,6.489,1085.9915489451705,2.0
6490,6.49,1081.4318695716202,2.0
6491,6.4910000000000005,1053.9629818673288,2.0
6492,6.492,1060.4542535918204,2.0
6493,6.493,1058.5264834169493,2.0
6494,6.494,1083.450647715361,2.0
6495,6.495,1083.3703101308977,2.0
6496,6.496,1054.3488818936544,2.0
6497,6.497,1061.2270335281805,2.0
6498,6.498,1069.260881509651,2.0
6499,6.4990000000000006,1072.6683699151843,2.0
6500,6.5,1068.2349234390401,2.0
6501,6.501,1067.1873461601108,2.0
6502,6.502,1060.5853541116514,2.0
6503,6.503,1075.2751233095194,2.0
6504,6.5040000000000004,1056.430014843057,2.0
6505,6.505,1070.4974110027176,2.0
6506,6.506,1077.3459615984511,2.0
6507,6.507000000000001,1083.8183417596717,2.0
6508,6.508,1075.582838991378,2.0
6509,6.509,1062.3757073452102,2.0
6510,6.51,1071.641650199521,2.0
6511,6.511,1057.1521959502904,2.0
6512,6.5120000000000005,1072.6162288626153,2.0
6513,6.513,1069.0989271910369,2.0
6514,6.514,1082.5426878229398,2.0
6515,6.515000000000001,1084.441965149162,2.0
6516,6.516,1082.240110802653,2.0
6517,6.517,1069.5741215801615,2.0
6518,6.518,1080.9074670780915,2.0
6519,6.519,1067.9413283808076,2.0
6520,6.5200000000000005,1073.7163896156087,2.0
6521,6.521,1067.9773269220718,2.0
6522,6.522,1058.137208861239,2.0
6523,6.523000000000001,1060.5471466034,2.0
6524,6.524,1060.1251088248696,2.0
6525,6.525,1073.3337536027807,2.0
6526,6.526,1076.7591558111706,2.0
6527,6.527,1058.6503454649087,2.0
6528,6.5280000000000005,1059.302285813174,2.0
6529,6.529,1065.0086208675607,2.0
6530,6.53,1076.4058782984096,2.0
6531,6.531,1069.0084420086116,2.0
6532,6.532,1067.3965836710972,2.0
6533,6.533,1059.0022553027052,2.0
6534,6.534,1085.2253082611028,2.0
6535,6.535,1055.8679886925509,2.0
6536,6.5360000000000005,1074.471886584202,2.0
6537,6.537,1065.3897421077772,2.0
6538,6.538,1069.491834888531,2.0
6539,6.539,1065.1351448964358,2.0
6540,6.54,1062.2561789934405,2.0
6541,6.541,1077.6742100395695,2.0
6542,6.542,1057.3274908006451,2.0
6543,6.543,1074.989824293396,2.0
6544,6.5440000000000005,1071.4787589886262,2.0
6545,6.545,1056.9569453139077,2.0
6546,6.546,1071.1080899991819,2.0
6547,6.547,1082.516296486396,2.0
6548,6.548,1066.689856915985,2.0
6549,6.549,1078.207764119252,2.0
6550,6.55,1072.112474634996,2.0
6551,6.551,1076.6748397866647,2.0
6552,6.5520000000000005,1077.1216112551738,2.0
6553,6.553,1078.1697260859607,2.0
6554,6.554,1085.22809092993,2.0
6555,6.555,1075.952121002423,2.0
6556,6.556,1085.3301788762942,2.0
6557,6.557,1065.5927502532766,2.0
6558,6.558,1072.440588468898,2.0
6559,6.559,1064.9004556735101,2.0
6560,6.5600000000000005,1066.38946043044,2.0
6561,6.561,1073.0822234518203,2.0
6562,6.562,1077.7578884818704,2.0
6563,6.563,1080.51435627227,2.0
6564,6.564,1083.8085741291638,2.0
6565,6.565,1060.0273391676358,2.0
